class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
dance,0.4263349771499634,0.17536337673664093,-0.17677322030067444,0.9999367594718933,0.43301719427108765,0.16062912344932556,-0.1448623538017273,0.9999139904975891,0.43792328238487244,0.16155649721622467,-0.14487303793430328,0.9998806715011597,0.44260188937187195,0.162663534283638,-0.14497609436511993,0.9998767971992493,0.4194093644618988,0.1599697768688202,-0.13519227504730225,0.9999046921730042,0.41516393423080444,0.16046828031539917,-0.1351674646139145,0.9998704791069031,0.4102259576320648,0.16104426980018616,-0.13513658940792084,0.9998785257339478,0.45123547315597534,0.17482677102088928,-0.019504237920045853,0.9997547268867493,0.4062308073043823,0.17331424355506897,0.03226170688867569,0.9998776912689209,0.43518680334091187,0.19733503460884094,-0.13417643308639526,0.9998337626457214,0.4179343283176422,0.1952868402004242,-0.12013881653547287,0.9998711347579956,0.4846125841140747,0.25933516025543213,-0.026574134826660156,0.9988800883293152,0.371235191822052,0.26348206400871277,0.08782987296581268,0.9992889165878296,0.5218266248703003,0.13362975418567657,-0.11559131741523743,0.8215726017951965,0.32225465774536133,0.1510557234287262,0.0553005188703537,0.9836959838867188,0.4779392182826996,0.004292735829949379,-0.05899854749441147,0.8232658505439758,0.38185960054397583,0.04141032695770264,0.07296670228242874,0.9133483171463013,0.47491610050201416,-0.019044626504182816,-0.14170165359973907,0.7575047016143799,0.39605993032455444,0.005668367724865675,0.0402943380177021,0.788506031036377,0.4649725556373596,-0.016945654526352882,-0.11773192137479782,0.7451868057250977,0.4038042724132538,0.004614976234734058,0.06696752458810806,0.7682445645332336,0.4624961316585541,-0.006304765120148659,-0.05572101101279259,0.7421836256980896,0.40431544184684753,0.019574806094169617,0.07450288534164429,0.7709523439407349,0.46867886185646057,0.5272279977798462,-0.04508337751030922,0.9979925155639648,0.39380136132240295,0.5273509621620178,0.04523511976003647,0.9983657002449036,0.48243817687034607,0.7365012764930725,-0.07978210598230362,0.8261245489120483,0.3883659243583679,0.712794840335846,0.2319686859846115,0.9315959811210632,0.5085224509239197,0.918864905834198,0.033212900161743164,0.7981237173080444,0.4137844443321228,0.842481255531311,0.5752694606781006,0.8456277251243591,0.5075403451919556,0.940036952495575,0.0319296158850193,0.7421984672546387,0.4258222281932831,0.8598185181617737,0.6000667214393616,0.7466902732849121,0.5240654945373535,0.980909526348114,-0.18139106035232544,0.7927293181419373,0.38073059916496277,0.9026873707771301,0.4638581871986389,0.8266605734825134
dance,0.42727264761924744,0.17187820374965668,-0.1625843495130539,0.9999332427978516,0.4350588023662567,0.1568566858768463,-0.13128399848937988,0.999910295009613,0.44033917784690857,0.1576843112707138,-0.13131701946258545,0.9998745322227478,0.4457436501979828,0.15865658223628998,-0.13142718374729156,0.9998753666877747,0.4208460748195648,0.1562398225069046,-0.12071503698825836,0.9999000430107117,0.41612082719802856,0.15669022500514984,-0.12067436426877975,0.9998565316200256,0.41166219115257263,0.1572665274143219,-0.12060897052288055,0.9998725652694702,0.454684317111969,0.17170529067516327,-0.0027807524893432856,0.9997657537460327,0.4071819484233856,0.17091767489910126,0.053645212203264236,0.999875545501709,0.4359433948993683,0.19427013397216797,-0.11793796718120575,0.9998345375061035,0.41805562376976013,0.19191069900989532,-0.10238171368837357,0.9998673796653748,0.48479655385017395,0.24750834703445435,-0.026003317907452583,0.9989595413208008,0.3759685456752777,0.2485930174589157,0.12210117280483246,0.9992402791976929,0.5105836391448975,0.1259605884552002,-0.13478730618953705,0.838772714138031,0.32915082573890686,0.13512910902500153,0.11051978915929794,0.9836788773536682,0.49181362986564636,-0.008574272505939007,-0.18508632481098175,0.8375247716903687,0.3611806035041809,0.021681424230337143,0.08227939158678055,0.9191288352012634,0.49355030059814453,-0.03189714252948761,-0.2468201369047165,0.7742990851402283,0.3638720214366913,-0.010929273441433907,0.04056907072663307,0.8009257912635803,0.4830484688282013,-0.031852658838033676,-0.24171283841133118,0.762020468711853,0.3787980079650879,-0.0075704981572926044,0.043614815920591354,0.781752347946167,0.47727274894714355,-0.021560771390795708,-0.19203998148441315,0.758767306804657,0.38221660256385803,0.006876074708998203,0.07269663363695145,0.7852504253387451,0.46978333592414856,0.5213350653648376,-0.06544958800077438,0.9981874823570251,0.39816105365753174,0.5212934613227844,0.06573010981082916,0.9985058903694153,0.4851386845111847,0.7339515089988708,-0.10710016638040543,0.8431847095489502,0.39156296849250793,0.7024921178817749,0.2540458142757416,0.9356103539466858,0.5211695432662964,0.9192603230476379,0.012716182507574558,0.8177663683891296,0.41434788703918457,0.8337993621826172,0.6176968812942505,0.8580247163772583,0.5231173634529114,0.9375554323196411,0.01083442848175764,0.7528904676437378,0.42633965611457825,0.8527225255966187,0.6436807513237,0.7626067399978638,0.524429202079773,0.9810189008712769,-0.22235733270645142,0.8114251494407654,0.3808288872241974,0.8974301815032959,0.49573615193367004,0.8397325277328491
dance,0.4289935827255249,0.16291777789592743,-0.5138027667999268,0.9999362230300903,0.4367472529411316,0.14813096821308136,-0.4900611639022827,0.9999154210090637,0.44209423661231995,0.1494600772857666,-0.4899844825267792,0.9998819828033447,0.447724848985672,0.15115350484848022,-0.4900780916213989,0.9998831152915955,0.42103463411331177,0.14745867252349854,-0.4851802885532379,0.999905526638031,0.4159565269947052,0.14804400503635406,-0.48523175716400146,0.999863862991333,0.4110150635242462,0.1486610621213913,-0.48519715666770935,0.9998788237571716,0.45661965012550354,0.16502591967582703,-0.3466106057167053,0.9997838139533997,0.40527719259262085,0.1612011045217514,-0.316028892993927,0.9998823404312134,0.43817469477653503,0.18486319482326508,-0.45754653215408325,0.9998438358306885,0.41880524158477783,0.18338243663311005,-0.4495312571525574,0.999871015548706,0.48570045828819275,0.23059991002082825,-0.32952216267585754,0.9989705681800842,0.3755853772163391,0.22762472927570343,-0.23655739426612854,0.9991694092750549,0.5013728737831116,0.09362781047821045,-0.5051131248474121,0.8538265824317932,0.33350205421447754,0.10746579617261887,-0.3392047584056854,0.9839542508125305,0.495737224817276,-0.04339761659502983,-0.6363831162452698,0.848017156124115,0.3400731682777405,-0.023552289232611656,-0.43854206800460815,0.9246575236320496,0.5002747178077698,-0.06877844035625458,-0.6983683109283447,0.7851921319961548,0.3439570665359497,-0.055753543972969055,-0.4891105592250824,0.8138828873634338,0.49064600467681885,-0.06865046173334122,-0.6958796381950378,0.772781252861023,0.35145774483680725,-0.058052245527505875,-0.5002812743186951,0.7960464954376221,0.4877573549747467,-0.05895354226231575,-0.6450351476669312,0.7700192928314209,0.35235172510147095,-0.0483294352889061,-0.45324915647506714,0.7999604940414429,0.4731549918651581,0.5116268396377563,-0.059911105781793594,0.9983623027801514,0.3997095823287964,0.5123644471168518,0.05985286086797714,0.998637318611145,0.48722943663597107,0.7281720042228699,-0.07512571662664413,0.8585932850837708,0.39342889189720154,0.7001957893371582,0.3036758303642273,0.9405250549316406,0.528230607509613,0.9161697030067444,0.0636725127696991,0.8356950283050537,0.41351571679115295,0.8270223140716553,0.6852461695671082,0.8707034587860107,0.5298972129821777,0.9322026968002319,0.06294367462396622,0.7686193585395813,0.425855815410614,0.8471482992172241,0.7121488451957703,0.7790842652320862,0.5265617966651917,0.976047694683075,-0.17293214797973633,0.8292247653007507,0.3802332282066345,0.8934648036956787,0.5632823705673218,0.8533806800842285
dance,0.4292845129966736,0.15326572954654694,-0.43392738699913025,0.9999266266822815,0.43776604533195496,0.1370030790567398,-0.4062063992023468,0.9999038577079773,0.4431750178337097,0.13847394287586212,-0.40613335371017456,0.9998689293861389,0.44840776920318604,0.14017954468727112,-0.40621334314346313,0.9998712539672852,0.4228065311908722,0.1363934725522995,-0.4025062620639801,0.9998932480812073,0.4176345467567444,0.13722611963748932,-0.4025460481643677,0.9998456835746765,0.4126836359500885,0.13819535076618195,-0.402499258518219,0.9998614192008972,0.45855677127838135,0.15366238355636597,-0.2610628306865692,0.9997823238372803,0.40742823481559753,0.1489768624305725,-0.23665016889572144,0.9998652338981628,0.439008891582489,0.17703650891780853,-0.3795154392719269,0.9998310208320618,0.4198932349681854,0.17511554062366486,-0.37314143776893616,0.9998480677604675,0.48910555243492126,0.22352619469165802,-0.2500082552433014,0.9989489912986755,0.37820130586624146,0.21762797236442566,-0.1666274070739746,0.9989662170410156,0.5022795796394348,0.08479965478181839,-0.3698498606681824,0.867312490940094,0.3360029458999634,0.08689936250448227,-0.24961121380329132,0.9841564893722534,0.503584623336792,-0.03617197647690773,-0.45352625846862793,0.8565069437026978,0.32521554827690125,-0.02725512534379959,-0.34030282497406006,0.9291711449623108,0.5068092942237854,-0.0639028325676918,-0.5073226094245911,0.792389452457428,0.3265021741390228,-0.06602165848016739,-0.3922899067401886,0.8241961598396301,0.4973720610141754,-0.06429733335971832,-0.5102398991584778,0.7796478271484375,0.33413732051849365,-0.06648341566324234,-0.40328365564346313,0.8075106739997864,0.4950143098831177,-0.05636768043041229,-0.4635290205478668,0.7786892056465149,0.33647292852401733,-0.05801031365990639,-0.35590556263923645,0.812431275844574,0.4749528765678406,0.5072855353355408,-0.05641263350844383,0.9985098242759705,0.4017688035964966,0.510181188583374,0.05641767755150795,0.9987317323684692,0.4883364737033844,0.7263946533203125,-0.0762951523065567,0.8724070191383362,0.3943274915218353,0.7039234042167664,0.26664239168167114,0.9447610974311829,0.5337030291557312,0.9176617860794067,0.0563780814409256,0.8516902327537537,0.4139555096626282,0.8306575417518616,0.6179762482643127,0.8818857669830322,0.5348644256591797,0.9330952763557434,0.054011501371860504,0.7794922590255737,0.426119327545166,0.8492799997329712,0.6409433484077454,0.7938230037689209,0.5325612425804138,0.9765797257423401,-0.19134391844272614,0.8450005054473877,0.38046857714653015,0.8975439071655273,0.49020346999168396,0.8652923703193665
dance,0.43531912565231323,0.15709447860717773,-0.3481803834438324,0.9999172687530518,0.44254064559936523,0.14287735521793365,-0.32130205631256104,0.9998891949653625,0.4471544027328491,0.14437773823738098,-0.3213341236114502,0.9998528361320496,0.4519122540950775,0.1460496485233307,-0.32141825556755066,0.9998556971549988,0.42862117290496826,0.14246879518032074,-0.31724151968955994,0.9998756647109985,0.4236559271812439,0.14369846880435944,-0.31731072068214417,0.9998182654380798,0.41867396235466003,0.14505277574062347,-0.3172823190689087,0.9998343586921692,0.46021342277526855,0.15931323170661926,-0.20785637199878693,0.9997622966766357,0.41216960549354553,0.15737523138523102,-0.17956483364105225,0.9998363256454468,0.44455912709236145,0.17949451506137848,-0.30386513471603394,0.9998120069503784,0.4262532889842987,0.1774870753288269,-0.295667439699173,0.9998231530189514,0.4932709336280823,0.2299817055463791,-0.18309339880943298,0.9989477396011353,0.3799287676811218,0.22001338005065918,-0.11130937933921814,0.9987536072731018,0.5040770769119263,0.1040676161646843,-0.35746410489082336,0.8792484402656555,0.34228774905204773,0.12443891167640686,-0.20453128218650818,0.9842913746833801,0.516102135181427,-0.00792067963629961,-0.5289989113807678,0.8665874600410461,0.3062221109867096,0.015631336718797684,-0.21093003451824188,0.933663547039032,0.5288373231887817,-0.03422939404845238,-0.5941885709762573,0.804472804069519,0.2910081148147583,-0.009082740172743797,-0.25454846024513245,0.8344812393188477,0.509932279586792,-0.03382187336683273,-0.6008175611495972,0.7922233939170837,0.29589295387268066,-0.011913830414414406,-0.26420754194259644,0.819229245185852,0.5134024620056152,-0.026108326390385628,-0.5439887642860413,0.7925280332565308,0.3042871654033661,-0.00048123006126843393,-0.22494196891784668,0.8250834941864014,0.4875299632549286,0.5176666378974915,-0.05531522259116173,0.9986427426338196,0.4124515950679779,0.5250927209854126,0.05537925660610199,0.9988163709640503,0.4977448582649231,0.7283645272254944,-0.06717434525489807,0.8846962451934814,0.39529183506965637,0.7043418884277344,0.2441505789756775,0.948772668838501,0.5395854115486145,0.9216107726097107,0.07585404068231583,0.8659207820892334,0.41397523880004883,0.8317909240722656,0.5944461226463318,0.8916353583335876,0.5393409729003906,0.934862494468689,0.07649603486061096,0.7937729358673096,0.42454656958580017,0.8491204380989075,0.6184207201004028,0.807519793510437,0.5419642329216003,0.9774788618087769,-0.14415156841278076,0.8589340448379517,0.38096123933792114,0.8980199098587036,0.48073726892471313,0.8754958510398865
dance,0.4378969371318817,0.1599293351173401,-0.33896201848983765,0.9999045133590698,0.444317102432251,0.14669248461723328,-0.31140434741973877,0.9998692274093628,0.44856444001197815,0.1480463296175003,-0.3114079236984253,0.9998297095298767,0.4531599283218384,0.14959794282913208,-0.31150150299072266,0.9998323917388916,0.4310239255428314,0.14690110087394714,-0.30689552426338196,0.9998506307601929,0.42619508504867554,0.14847484230995178,-0.30692946910858154,0.9997843503952026,0.4212954044342041,0.15021049976348877,-0.306892991065979,0.9998018145561218,0.4618283212184906,0.16259565949440002,-0.18325647711753845,0.9997308254241943,0.41427740454673767,0.16360381245613098,-0.16016586124897003,0.9998023509979248,0.44714823365211487,0.18169550597667694,-0.2913345396518707,0.9997820258140564,0.4294635057449341,0.1799468696117401,-0.2844526171684265,0.9997843503952026,0.49550119042396545,0.23309463262557983,-0.17721958458423615,0.9989145398139954,0.38020122051239014,0.2223137617111206,-0.11016818881034851,0.9985541105270386,0.5048149824142456,0.10508719831705093,-0.35360080003738403,0.8898302912712097,0.3461310565471649,0.12655407190322876,-0.20030324161052704,0.9848776459693909,0.5214111804962158,-0.0018273419700562954,-0.5251020789146423,0.8746100664138794,0.30255645513534546,0.018508292734622955,-0.28291377425193787,0.9379969239234924,0.5356099605560303,-0.016394060105085373,-0.588647186756134,0.8125154972076416,0.2867131233215332,-0.00398599449545145,-0.33275550603866577,0.8442917466163635,0.5153874754905701,-0.023446593433618546,-0.5947039127349854,0.8006131649017334,0.29144740104675293,-0.005457991734147072,-0.3466571569442749,0.8303576111793518,0.5152688026428223,-0.008815920911729336,-0.5404113531112671,0.8030720949172974,0.2996331751346588,0.007062792312353849,-0.3006550669670105,0.837044358253479,0.4933616518974304,0.5232248306274414,-0.04973442479968071,0.9987466335296631,0.4155323803424835,0.5295793414115906,0.049798041582107544,0.998879611492157,0.5002621412277222,0.7284924983978271,-0.03362676501274109,0.8955580592155457,0.39534541964530945,0.7083274722099304,0.15773361921310425,0.9527216553688049,0.5406643748283386,0.9232112169265747,0.1644110530614853,0.8783717155456543,0.41379308700561523,0.8349695205688477,0.4798634946346283,0.9006131887435913,0.5394905805587769,0.9353418946266174,0.17074744403362274,0.8023221492767334,0.4229019284248352,0.8525702953338623,0.500606119632721,0.8190568089485168,0.546075701713562,0.9773746132850647,-0.04294119402766228,0.8705304265022278,0.381855845451355,0.8969778418540955,0.3541402816772461,0.8846358060836792
dance,0.4395253658294678,0.1605706661939621,-0.3019976317882538,0.9999008178710938,0.4459037482738495,0.14801020920276642,-0.27081266045570374,0.9998636245727539,0.4501016438007355,0.1494888961315155,-0.2708280384540558,0.9998252391815186,0.4547644257545471,0.15114445984363556,-0.27089470624923706,0.999826967716217,0.4327870309352875,0.1478029042482376,-0.2703491747379303,0.9998412728309631,0.427980899810791,0.14925603568553925,-0.27037519216537476,0.9997720122337341,0.4230356216430664,0.15079724788665771,-0.2703285813331604,0.9997879862785339,0.46312403678894043,0.1644120216369629,-0.13305284082889557,0.9997296929359436,0.41598209738731384,0.1640976518392563,-0.12783412635326385,0.9997914433479309,0.4486498534679413,0.182186558842659,-0.2528625428676605,0.9997772574424744,0.4312600791454315,0.18007169663906097,-0.25089871883392334,0.9997729063034058,0.4966813921928406,0.23561105132102966,-0.16331526637077332,0.9989450573921204,0.3811022639274597,0.22523857653141022,-0.099269337952137,0.9983925819396973,0.5051497220993042,0.11281213164329529,-0.346920907497406,0.8995388150215149,0.3507843017578125,0.12746074795722961,-0.17407889664173126,0.9852098226547241,0.5291752219200134,0.0037782618310302496,-0.5404338240623474,0.8830720782279968,0.30406561493873596,0.015121708624064922,-0.28661537170410156,0.9422282576560974,0.5418651103973389,-0.017481498420238495,-0.6088835000991821,0.8227009177207947,0.2874102294445038,-0.006953515112400055,-0.3399217426776886,0.8543154001235962,0.5278452038764954,-0.019479047507047653,-0.6149322986602783,0.8113545179367065,0.2918636202812195,-0.010484057478606701,-0.35469457507133484,0.8416086435317993,0.5254812240600586,-0.005100403446704149,-0.5563839673995972,0.8151530623435974,0.300763338804245,0.0030896810349076986,-0.3054076135158539,0.8487775325775146,0.49349266290664673,0.5241470336914062,-0.049161069095134735,0.9988490343093872,0.4159085750579834,0.5298529267311096,0.04925204813480377,0.9989369511604309,0.501104474067688,0.7301655411720276,-0.05270504578948021,0.9052873849868774,0.3954114019870758,0.7097436189651489,0.1484089195728302,0.9558343887329102,0.5397003293037415,0.927882194519043,0.12984168529510498,0.889478325843811,0.41380441188812256,0.8353592157363892,0.47942087054252625,0.9073875546455383,0.5401505827903748,0.9427379369735718,0.13428930938243866,0.8081427812576294,0.4217229187488556,0.8513548970222473,0.5015735626220703,0.8273241519927979,0.5453448295593262,0.9776960611343384,-0.0943751260638237,0.8806105256080627,0.3853032886981964,0.896702766418457,0.36056894063949585,0.8908363580703735
dance,0.44003039598464966,0.16086219251155853,-0.2958163917064667,0.9998834729194641,0.4463207721710205,0.14797164499759674,-0.2666737139225006,0.9998300671577454,0.45051178336143494,0.14935801923274994,-0.26669955253601074,0.9997885823249817,0.455258309841156,0.15087376534938812,-0.2668003439903259,0.9997902512550354,0.4334763288497925,0.14778688549995422,-0.2614743113517761,0.9997995495796204,0.42885127663612366,0.14912594854831696,-0.2614707350730896,0.9997084736824036,0.4240594804286957,0.15053202211856842,-0.26145151257514954,0.9997223615646362,0.4643327593803406,0.16406308114528656,-0.1338779181241989,0.9996858239173889,0.4169549345970154,0.16350151598453522,-0.10561374574899673,0.9997161626815796,0.4491612911224365,0.18213003873825073,-0.24863630533218384,0.9997279644012451,0.43226107954978943,0.18008144199848175,-0.24039942026138306,0.9997050166130066,0.4973583519458771,0.23386695981025696,-0.15635505318641663,0.9989067316055298,0.3867139220237732,0.22727543115615845,-0.05767562612891197,0.9982060194015503,0.5095784664154053,0.10405493527650833,-0.3173750638961792,0.9086313247680664,0.3548623025417328,0.12190626561641693,-0.1116684153676033,0.9851577877998352,0.545072078704834,-0.0030726792756468058,-0.4628630578517914,0.8909792900085449,0.30962392687797546,0.008473834954202175,-0.26323962211608887,0.9459738731384277,0.5558198690414429,-0.0284707210958004,-0.5220440030097961,0.8315642476081848,0.29330503940582275,-0.017791058868169785,-0.31207698583602905,0.8630079627037048,0.5505509376525879,-0.02547089383006096,-0.5312884449958801,0.8208183646202087,0.30035045742988586,-0.021738754585385323,-0.28349149227142334,0.8513696193695068,0.540378749370575,-0.014051172882318497,-0.47829657793045044,0.825896143913269,0.30845314264297485,-0.0058840615674853325,-0.2630324065685272,0.8589223623275757,0.4927578866481781,0.5239834785461426,-0.047730300575494766,0.9989321827888489,0.4146503806114197,0.5258141160011292,0.04784107208251953,0.9989804625511169,0.5058953166007996,0.7280226349830627,-0.05724018067121506,0.9138706922531128,0.3955254554748535,0.6990481615066528,0.15731266140937805,0.9589564800262451,0.5388992428779602,0.9139697551727295,0.10504907369613647,0.8990124464035034,0.4154386520385742,0.8332276344299316,0.4655821919441223,0.9142351150512695,0.5322088599205017,0.9266423583030701,0.10770010203123093,0.8160533308982849,0.4242028295993805,0.852327823638916,0.48528245091438293,0.8366833925247192,0.5450429320335388,0.9732362031936646,-0.10907602310180664,0.8887858390808105,0.38561174273490906,0.8963633179664612,0.34127551317214966,0.8974893689155579
dance,0.4407431185245514,0.16164501011371613,-0.32560545206069946,0.9998682737350464,0.44697457551956177,0.1488935649394989,-0.29814663529396057,0.9998008012771606,0.4511956572532654,0.15026481449604034,-0.29816925525665283,0.9997527003288269,0.4559882879257202,0.15172965824604034,-0.2982904016971588,0.9997543096542358,0.43413883447647095,0.14845265448093414,-0.29266706109046936,0.9997665286064148,0.42953458428382874,0.1496344804763794,-0.2926925718784332,0.9996562600135803,0.42475366592407227,0.1509159952402115,-0.292694628238678,0.9996645450592041,0.46508949995040894,0.16396403312683105,-0.16429327428340912,0.9996280670166016,0.41762492060661316,0.16355669498443604,-0.1360904723405838,0.9996336698532104,0.4498426616191864,0.18227337300777435,-0.27669596672058105,0.999676525592804,0.4327792823314667,0.18024326860904694,-0.26854661107063293,0.9996340274810791,0.4976275563240051,0.2342309057712555,-0.16304880380630493,0.9988417029380798,0.388965368270874,0.22905074059963226,-0.0845806896686554,0.9980682134628296,0.5103455185890198,0.10259834676980972,-0.30239927768707275,0.9163802862167358,0.35679712891578674,0.11764999479055405,-0.14524807035923004,0.9852701425552368,0.5514659285545349,-0.004386113025248051,-0.42242708802223206,0.8973196744918823,0.31363943219184875,0.0071746003814041615,-0.2411474734544754,0.9492867588996887,0.5597904324531555,-0.033564891666173935,-0.473280131816864,0.8373587131500244,0.29815974831581116,-0.017787212505936623,-0.28384989500045776,0.8706648945808411,0.5516748428344727,-0.03521671146154404,-0.500386118888855,0.8272004723548889,0.3056676387786865,-0.0216989703476429,-0.2918999493122101,0.8598613739013672,0.5456845164299011,-0.018619893118739128,-0.4463505148887634,0.8335869312286377,0.3130342364311218,-0.006366675719618797,-0.25552162528038025,0.8675571084022522,0.48912879824638367,0.5242711901664734,-0.04501359537243843,0.9990234971046448,0.41032469272613525,0.5243515372276306,0.045162901282310486,0.9990454912185669,0.5100855827331543,0.7252795100212097,-0.07233243435621262,0.9216329455375671,0.3946559429168701,0.6897251605987549,0.20763124525547028,0.9615625143051147,0.5303341150283813,0.9147512316703796,0.055050503462553024,0.9083367586135864,0.4157029390335083,0.8313173055648804,0.5354695320129395,0.9213064312934875,0.5143463015556335,0.9287183284759521,0.05565662682056427,0.8306755423545837,0.42422106862068176,0.8509809374809265,0.5571081042289734,0.8473072052001953,0.5467458963394165,0.973024845123291,-0.14390124380588531,0.8982918858528137,0.38576966524124146,0.8960810899734497,0.4208289682865143,0.9051876664161682
dance,0.44109031558036804,0.16458140313625336,-0.3271719217300415,0.9998530745506287,0.4470022916793823,0.152144655585289,-0.2992280423641205,0.9997735619544983,0.4512288272380829,0.15328773856163025,-0.2992403507232666,0.9997198581695557,0.4559089243412018,0.15458670258522034,-0.2993603050708771,0.9997207522392273,0.4344217777252197,0.1522083580493927,-0.29471638798713684,0.9997346997261047,0.429903507232666,0.15348097681999207,-0.29475557804107666,0.999606192111969,0.4252108931541443,0.1548568457365036,-0.29475536942481995,0.9996065497398376,0.4653867185115814,0.1661289483308792,-0.16689541935920715,0.9995777606964111,0.41813763976097107,0.16750900447368622,-0.14363645017147064,0.9995512366294861,0.45029351115226746,0.18475085496902466,-0.2790970504283905,0.9996146559715271,0.4330567717552185,0.18307530879974365,-0.27228981256484985,0.999545156955719,0.49833551049232483,0.2347877025604248,-0.17002996802330017,0.9987499713897705,0.3913830518722534,0.23198221623897552,-0.10302037745714188,0.9979016184806824,0.5117182731628418,0.10866935551166534,-0.31288373470306396,0.9233347773551941,0.3608240485191345,0.12292959541082382,-0.1986391693353653,0.9852967858314514,0.5531790256500244,0.001408622250892222,-0.43314406275749207,0.9034268260002136,0.31714168190956116,0.011105147190392017,-0.290984183549881,0.9522615075111389,0.5632422566413879,-0.024328311905264854,-0.4813723862171173,0.8436350226402283,0.30439111590385437,-0.009928924031555653,-0.3313250243663788,0.8773843050003052,0.5541435480117798,-0.026724359020590782,-0.4914083778858185,0.8340311646461487,0.3115854263305664,-0.01457092072814703,-0.3399358093738556,0.8673158884048462,0.5487982034683228,-0.010151133872568607,-0.44853222370147705,0.8415065407752991,0.31789958477020264,-0.0017127273604273796,-0.3060723543167114,0.8752530813217163,0.48301079869270325,0.5252975225448608,-0.04293489083647728,0.999106228351593,0.407508909702301,0.5248898267745972,0.04302627220749855,0.9991067051887512,0.5102176070213318,0.7235053777694702,-0.08025331795215607,0.9281842112541199,0.3918767273426056,0.6872187256813049,0.21362116932868958,0.9631292819976807,0.5169059038162231,0.9104791879653931,0.04585541412234306,0.9162872433662415,0.4164578318595886,0.8306595087051392,0.544571578502655,0.9270458817481995,0.4985543191432953,0.9236190915107727,0.047215282917022705,0.84227055311203,0.4271056652069092,0.8505797982215881,0.5671401619911194,0.8559566140174866,0.5423157215118408,0.9688758850097656,-0.13981832563877106,0.9061499238014221,0.384748250246048,0.8949832916259766,0.4456440508365631,0.9114283323287964
dance,0.4412376880645752,0.17476707696914673,-0.3052311837673187,0.9998552203178406,0.44749101996421814,0.1615387350320816,-0.2800142467021942,0.9997757077217102,0.45170608162879944,0.16243229806423187,-0.28004178404808044,0.9997241497039795,0.4564342200756073,0.16349193453788757,-0.28015995025634766,0.9997249245643616,0.4353574514389038,0.1616719365119934,-0.2715493440628052,0.9997357130050659,0.43130728602409363,0.16239619255065918,-0.27159982919692993,0.999605655670166,0.4273335635662079,0.1631477177143097,-0.2715974748134613,0.9996032118797302,0.4681324064731598,0.17462538182735443,-0.16132985055446625,0.9995871186256409,0.42437341809272766,0.17351782321929932,-0.11563747376203537,0.9995432496070862,0.4508224427700043,0.19303587079048157,-0.26152169704437256,0.9996181726455688,0.4347626566886902,0.1916387677192688,-0.24874679744243622,0.9995431900024414,0.5029734969139099,0.24129238724708557,-0.16699281334877014,0.9987930655479431,0.3980914056301117,0.235682412981987,-0.0652189552783966,0.9979054927825928,0.5201680660247803,0.12301783263683319,-0.3485814034938812,0.9301855564117432,0.3611428439617157,0.12592892348766327,-0.13451454043388367,0.9858518838882446,0.5678983926773071,0.016446318477392197,-0.521511435508728,0.9102611541748047,0.3114672899246216,0.013153068721294403,-0.2132943868637085,0.9556674361228943,0.5826947093009949,-0.001564407953992486,-0.5805402994155884,0.8524304032325745,0.29385003447532654,0.0006622559740208089,-0.2500463128089905,0.8850017189979553,0.5793911814689636,-0.006838973145931959,-0.5882517695426941,0.8433983325958252,0.2978375554084778,-0.008228929713368416,-0.2674802243709564,0.8757398128509521,0.5731944441795349,0.007169254124164581,-0.5374097228050232,0.8513821959495544,0.3062797784805298,0.0002846562711056322,-0.23314425349235535,0.883685827255249,0.48313239216804504,0.5281972289085388,-0.048887982964515686,0.9991818070411682,0.40647006034851074,0.5261328220367432,0.049036335200071335,0.9991562366485596,0.5100012421607971,0.7240483164787292,-0.11128979176282883,0.9344969987869263,0.3922143876552582,0.6906111836433411,0.24493353068828583,0.9650156497955322,0.5099081993103027,0.9112687110900879,-0.009629986248910427,0.9236801266670227,0.41650688648223877,0.829911470413208,0.558219850063324,0.9324223399162292,0.4949747622013092,0.9249929189682007,-0.01113922894001007,0.8528103232383728,0.42706888914108276,0.8510083556175232,0.5795316696166992,0.8645495176315308,0.5355799198150635,0.9691640734672546,-0.20085428655147552,0.9136346578598022,0.38417142629623413,0.8949458003044128,0.4654286503791809,0.9175649285316467
