class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
normal,0.4562944769859314,0.2989715039730072,-1.5374183654785156,0.993448793888092,0.4978025257587433,0.201601043343544,-1.5375044345855713,0.9891980290412903,0.5244116187095642,0.19345302879810333,-1.537479281425476,0.9879211187362671,0.5449073314666748,0.1865132600069046,-1.5376343727111816,0.988122284412384,0.4047394096851349,0.21209213137626648,-1.514944076538086,0.9904425740242004,0.38279131054878235,0.21042577922344208,-1.5144778490066528,0.9895274639129639,0.36587223410606384,0.20797595381736755,-1.5147405862808228,0.990580677986145,0.5912020206451416,0.16878502070903778,-1.1449182033538818,0.9886285662651062,0.3550565242767334,0.19828012585639954,-1.0139451026916504,0.992127537727356,0.513737142086029,0.3555479645729065,-1.3635470867156982,0.9936336278915405,0.4116661548614502,0.36742207407951355,-1.3242268562316895,0.9958722591400146,0.7544898390769958,0.4713354706764221,-0.6626831293106079,0.9935883283615112,0.2432461827993393,0.4625789523124695,-0.643804132938385,0.9967809915542603,0.9659527540206909,0.7027642726898193,-1.032050371170044,0.6939857602119446,0.06681475788354874,0.8525723814964294,-0.7649226188659668,0.5733831524848938,1.1848410367965698,0.7870041728019714,-1.8932958841323853,0.5134851932525635,-0.13885217905044556,1.0875345468521118,-1.371416687965393,0.3851969540119171,1.268773078918457,0.7845432162284851,-2.0459656715393066,0.461842805147171,-0.2123047113418579,1.2594879865646362,-1.4819289445877075,0.36857086420059204,1.239158034324646,0.7682614326477051,-2.105943202972412,0.5315250158309937,-0.1840619295835495,1.2313053607940674,-1.6049728393554688,0.45047256350517273,1.1908549070358276,0.7891800999641418,-1.946980595588684,0.5641475319862366,-0.14384369552135468,1.2112600803375244,-1.442014217376709,0.471609890460968,0.6410130858421326,1.3411556482315063,-0.052225228399038315,0.034231025725603104,0.3138711750507355,1.320448875427246,0.05719413235783577,0.03194490820169449,0.615765392780304,2.1136937141418457,0.189327210187912,0.007744152098894119,0.3011491298675537,2.1044156551361084,0.22406074404716492,0.011567004024982452,0.5869899988174438,2.785478353500366,0.9955752491950989,0.0013367304345592856,0.2933368682861328,2.7970337867736816,0.7582449913024902,0.0031056588049978018,0.5877959728240967,2.8787312507629395,1.0414870977401733,0.0014956819359213114,0.290331095457077,2.88291072845459,0.7933454513549805,0.003670602338388562,0.5338890552520752,3.019195795059204,0.3862818777561188,0.002898610197007656,0.3363012671470642,3.0551230907440186,0.0245775505900383,0.003370333695784211
normal,0.46895191073417664,0.24187085032463074,-1.4282687902450562,0.994059145450592,0.5060402750968933,0.15104861557483673,-1.412491798400879,0.990143358707428,0.5298370718955994,0.14689575135707855,-1.4126790761947632,0.9889968633651733,0.5485009551048279,0.14281131327152252,-1.41289222240448,0.9891459345817566,0.4225999414920807,0.1612994372844696,-1.3950897455215454,0.9913040995597839,0.39843595027923584,0.16400998830795288,-1.394773006439209,0.990483283996582,0.3829527497291565,0.1658841222524643,-1.3950968980789185,0.9914262294769287,0.5918818116188049,0.14481431245803833,-1.0639302730560303,0.9896374344825745,0.3717960715293884,0.17457187175750732,-0.9547816514968872,0.9928576946258545,0.5204352140426636,0.3091442584991455,-1.28178071975708,0.9942054748535156,0.4271511137485504,0.3232969641685486,-1.2487518787384033,0.9962502717971802,0.7560815215110779,0.45902150869369507,-0.6778672933578491,0.9940640926361084,0.2552381157875061,0.46447381377220154,-0.6366294622421265,0.9969671368598938,0.9669934511184692,0.697109043598175,-0.7072061896324158,0.6979222297668457,0.06620697677135468,0.8525733351707458,-0.6441780924797058,0.6030099987983704,1.2094244956970215,0.9524826407432556,-1.1678167581558228,0.48942840099334717,-0.1649562269449234,1.181359052658081,-1.0595635175704956,0.394949734210968,1.304990291595459,1.0299409627914429,-1.264845848083496,0.4393787980079651,-0.24403998255729675,1.2952687740325928,-1.145878553390503,0.3702053725719452,1.2665752172470093,1.0226454734802246,-1.3855620622634888,0.5133702158927917,-0.21155783534049988,1.275224208831787,-1.2759978771209717,0.4557919502258301,1.2227197885513306,1.0160359144210815,-1.2396600246429443,0.5488083958625793,-0.16999013721942902,1.2538636922836304,-1.131024718284607,0.47870227694511414,0.6489883065223694,1.3285400867462158,-0.04746759682893753,0.03093826398253441,0.3233427107334137,1.317008137702942,0.052646052092313766,0.028846366330981255,0.6310107707977295,2.088573932647705,-0.05681096762418747,0.007148916833102703,0.3187657296657562,2.0824246406555176,0.07341448962688446,0.01051279716193676,0.6140921115875244,2.771134853363037,0.5644312500953674,0.0012119896709918976,0.3175608217716217,2.7808117866516113,0.3792257606983185,0.0028010341338813305,0.6215230822563171,2.8678224086761475,0.5931628346443176,0.0013526383554562926,0.3142735958099365,2.8709986209869385,0.3889923393726349,0.0033142613247036934,0.5558242201805115,2.9998910427093506,-0.02947099134325981,0.002622222760692239,0.35920536518096924,3.0288503170013428,-0.3190521001815796,0.003045706544071436
normal,0.4743056297302246,0.22662793099880219,-1.414434552192688,0.9946224093437195,0.508510947227478,0.13827955722808838,-1.3963478803634644,0.9910374283790588,0.5317612886428833,0.13456182181835175,-1.3965816497802734,0.9900068044662476,0.549768328666687,0.13049057126045227,-1.3969676494598389,0.9901226758956909,0.4286859333515167,0.1477278769016266,-1.381960391998291,0.992109477519989,0.4041767418384552,0.15066175162792206,-1.381719946861267,0.9913734793663025,0.3891368806362152,0.1533430516719818,-1.3820956945419312,0.9922184944152832,0.5920965075492859,0.134407639503479,-1.0429688692092896,0.9905877709388733,0.3765697479248047,0.16677238047122955,-0.9508671760559082,0.9935292601585388,0.5235257148742676,0.29627227783203125,-1.2657992839813232,0.9947403073310852,0.43440985679626465,0.31060051918029785,-1.2378294467926025,0.9966005086898804,0.756476104259491,0.45306310057640076,-0.6615496277809143,0.994525671005249,0.2607686519622803,0.4653700590133667,-0.6282452940940857,0.9971515536308289,0.9672766327857971,0.7002676725387573,-0.6177231073379517,0.703624427318573,0.06710385531187057,0.8513247966766357,-0.6214442253112793,0.6256309151649475,1.2224195003509521,0.9855681657791138,-1.0302568674087524,0.4669308066368103,-0.16285796463489532,1.1759544610977173,-1.046975016593933,0.4031805992126465,1.3199478387832642,1.0659136772155762,-1.123805046081543,0.41781866550445557,-0.24047206342220306,1.2891545295715332,-1.1387698650360107,0.3703843057155609,1.2849502563476562,1.0558977127075195,-1.252163052558899,0.49523258209228516,-0.2117614448070526,1.2649892568588257,-1.2697709798812866,0.45824572443962097,1.242242693901062,1.0475667715072632,-1.1053743362426758,0.5326142311096191,-0.16994430124759674,1.2434189319610596,-1.1200294494628906,0.4821169376373291,0.6624051928520203,1.304745078086853,-0.039657749235630035,0.02802887372672558,0.3427424132823944,1.3125792741775513,0.04461990296840668,0.026101505383849144,0.6574457883834839,2.0746543407440186,-0.10010512918233871,0.006684840191155672,0.3433370590209961,2.066608190536499,0.025378774851560593,0.009608493186533451,0.6443872451782227,2.7476446628570557,0.4688546061515808,0.0011072767665609717,0.340806245803833,2.771790027618408,0.26818060874938965,0.002535084029659629,0.6510568857192993,2.844578504562378,0.4935133159160614,0.0012298522051423788,0.33690962195396423,2.8677942752838135,0.27004456520080566,0.0030005709268152714,0.594976544380188,2.9752862453460693,-0.11526073515415192,0.0023861743975430727,0.3847450017929077,3.009140968322754,-0.42254671454429626,0.0027684103697538376
normal,0.4768751561641693,0.2313304841518402,-1.4293549060821533,0.9951463937759399,0.5089952945709229,0.14197735488414764,-1.4079707860946655,0.9918995499610901,0.5320619344711304,0.13719767332077026,-1.4081265926361084,0.9909722208976746,0.5501158833503723,0.13282470405101776,-1.4085856676101685,0.9910707473754883,0.43128788471221924,0.15310661494731903,-1.3988988399505615,0.992874801158905,0.4066880941390991,0.15627770125865936,-1.398645043373108,0.9922134280204773,0.3922751545906067,0.159082293510437,-1.3989449739456177,0.9929726719856262,0.5907301902770996,0.135051891207695,-1.042079210281372,0.9914991855621338,0.379484087228775,0.17154331505298615,-0.9768510460853577,0.9941609501838684,0.5247220396995544,0.2979513108730316,-1.276265025138855,0.9952489733695984,0.4380435347557068,0.3134543001651764,-1.2561137676239014,0.9969310760498047,0.755447268486023,0.4510878324508667,-0.6711315512657166,0.9949994087219238,0.2649352550506592,0.47183412313461304,-0.6449958682060242,0.9973676800727844,0.9676737189292908,0.7026335000991821,-0.6113657355308533,0.7132283449172974,0.0671100988984108,0.8575505018234253,-0.649948239326477,0.6463518142700195,1.2179980278015137,1.0667296648025513,-0.9835014343261719,0.4458118975162506,-0.16253064572811127,1.172023892402649,-1.0696557760238647,0.40916183590888977,1.3136746883392334,1.1583153009414673,-1.0725855827331543,0.39786604046821594,-0.23885807394981384,1.2797802686691284,-1.1623879671096802,0.3697659373283386,1.2754032611846924,1.1544815301895142,-1.201799988746643,0.4785250127315521,-0.21253663301467896,1.2595489025115967,-1.291141152381897,0.4597104787826538,1.236376404762268,1.1411867141723633,-1.0579109191894531,0.5170232653617859,-0.1715373396873474,1.2416595220565796,-1.1412034034729004,0.4839428663253784,0.6685968637466431,1.2895071506500244,-0.022495443001389503,0.025481179356575012,0.35765278339385986,1.3063210248947144,0.027018679305911064,0.023698506876826286,0.6608783602714539,2.0701422691345215,-0.09737922251224518,0.006375380326062441,0.3493291437625885,2.057020664215088,-0.0209453497081995,0.008870786987245083,0.645255982875824,2.733788251876831,0.4295097291469574,0.0010217749513685703,0.342345267534256,2.764085531234741,0.17435574531555176,0.0023029502481222153,0.6498406529426575,2.831502914428711,0.45139557123184204,0.001127875642850995,0.3368965983390808,2.8641316890716553,0.1698186993598938,0.00272396020591259,0.6070910096168518,2.9572196006774902,-0.13999289274215698,0.0021898499689996243,0.3909720182418823,2.992299795150757,-0.5134406089782715,0.002525499789044261
normal,0.4787130653858185,0.22157073020935059,-1.4179681539535522,0.9955968260765076,0.5094010829925537,0.13620972633361816,-1.3938287496566772,0.9926139116287231,0.5323852300643921,0.13210861384868622,-1.393897294998169,0.9917879700660706,0.5503244400024414,0.12787069380283356,-1.394282579421997,0.9918494820594788,0.43418049812316895,0.14649438858032227,-1.3828558921813965,0.9935237169265747,0.41007673740386963,0.14987815916538239,-1.382633924484253,0.992939293384552,0.3954891860485077,0.1531640738248825,-1.382950782775879,0.9936160445213318,0.5898707509040833,0.133021280169487,-1.0512124300003052,0.992255449295044,0.38146427273750305,0.17093650996685028,-0.9812005162239075,0.994708776473999,0.5256034731864929,0.291659951210022,-1.2783974409103394,0.995671808719635,0.4418048858642578,0.3051536977291107,-1.2565306425094604,0.9972121119499207,0.7523316740989685,0.4489358067512512,-0.6890784502029419,0.9953280091285706,0.2677142918109894,0.4746527671813965,-0.6502037048339844,0.9975207448005676,0.963837742805481,0.7047601938247681,-0.6216310262680054,0.7118542790412903,0.0693812146782875,0.856103241443634,-0.662500262260437,0.6641727685928345,1.2015140056610107,1.0636087656021118,-0.9590890407562256,0.43215182423591614,-0.16205933690071106,1.1984238624572754,-1.0443295240402222,0.4136473834514618,1.2975096702575684,1.142561435699463,-1.041556715965271,0.3843648135662079,-0.23716644942760468,1.292238473892212,-1.1280274391174316,0.36688336730003357,1.2586125135421753,1.145797848701477,-1.1611970663070679,0.46829548478126526,-0.20576287806034088,1.2762811183929443,-1.2471719980239868,0.4586558938026428,1.2176337242126465,1.1347824335098267,-1.0291296243667603,0.5090129375457764,-0.16756631433963776,1.2564460039138794,-1.1108577251434326,0.48340389132499695,0.6679366827011108,1.255155324935913,-0.024947931990027428,0.02317453734576702,0.355867862701416,1.2647148370742798,0.029425233602523804,0.02153368480503559,0.6602743268013,2.026909112930298,-0.1138509064912796,0.0058931573294103146,0.3452591300010681,2.029881715774536,-0.0012179353507235646,0.008058429695665836,0.6402275562286377,2.726513624191284,0.42462870478630066,0.0009405144955962896,0.32863765954971313,2.752699375152588,0.230203777551651,0.0020816116593778133,0.6474838852882385,2.829214096069336,0.44824865460395813,0.001034781918860972,0.3235311210155487,2.843411684036255,0.23139888048171997,0.002463916316628456,0.5904558897018433,2.9492123126983643,-0.13878265023231506,0.0020020827651023865,0.3668690621852875,2.9891197681427,-0.44772741198539734,0.0022948305122554302
normal,0.47818806767463684,0.22735270857810974,-1.3008089065551758,0.9960253834724426,0.5080559849739075,0.1428012102842331,-1.2563291788101196,0.9933260083198547,0.5290068984031677,0.13421869277954102,-1.256685495376587,0.9925845861434937,0.5463493466377258,0.13272057473659515,-1.2570139169692993,0.9926371574401855,0.4362729489803314,0.15483137965202332,-1.251338005065918,0.9941499829292297,0.41420915722846985,0.15759269893169403,-1.2512915134429932,0.9936238527297974,0.39996230602264404,0.16005279123783112,-1.2516604661941528,0.9942312240600586,0.5750569105148315,0.15708677470684052,-0.866712749004364,0.9930038452148438,0.38876399397850037,0.17617261409759521,-0.8329371213912964,0.995220959186554,0.5222954750061035,0.29448890686035156,-1.1469608545303345,0.9960864782333374,0.44122540950775146,0.30257290601730347,-1.1362295150756836,0.9974787831306458,0.7309492230415344,0.4560392200946808,-0.5472335815429688,0.9957343339920044,0.2745996117591858,0.49258944392204285,-0.4777373969554901,0.9975873231887817,0.9232937097549438,0.7134124040603638,-0.5335164070129395,0.7243233323097229,0.08280009031295776,0.849708616733551,-0.49750223755836487,0.6837503910064697,1.0827325582504272,1.0310711860656738,-1.0133217573165894,0.4506426453590393,-0.06735187023878098,1.178797721862793,-0.9099211692810059,0.42510607838630676,1.1538634300231934,1.0956919193267822,-1.1399588584899902,0.40312349796295166,-0.12327074259519577,1.2933448553085327,-1.013174057006836,0.37146684527397156,1.0723241567611694,1.0438333749771118,-1.2522660493850708,0.4897896349430084,-0.09233057498931885,1.2748894691467285,-1.1188993453979492,0.46367454528808594,0.9954573512077332,0.9934837818145752,-1.082999348640442,0.5271831750869751,-0.06495844572782516,1.2534551620483398,-0.9729894399642944,0.4880000650882721,0.6690808534622192,1.227803111076355,-0.03321865573525429,0.02353743463754654,0.37825557589530945,1.2460793256759644,0.03761392459273338,0.021220974624156952,0.6671974062919617,1.924628496170044,-0.36390355229377747,0.007215755060315132,0.3383220136165619,1.9421902894973755,-0.24517451226711273,0.00826362892985344,0.6379631161689758,2.622457504272461,0.037959545850753784,0.0009841164574027061,0.32764920592308044,2.6789119243621826,-0.117320716381073,0.0019785824697464705,0.6433491110801697,2.7210986614227295,0.04922909662127495,0.001038379967212677,0.3244973123073578,2.7747743129730225,-0.1275813728570938,0.0023129598703235388,0.5892013311386108,2.8341946601867676,-0.5479823350906372,0.0019971325527876616,0.3546936810016632,2.9018752574920654,-0.7608597874641418,0.0022518697660416365
normal,0.4777427911758423,0.23338523507118225,-0.9781148433685303,0.9964208602905273,0.5066326260566711,0.1587369292974472,-0.9198190569877625,0.9939895272254944,0.5258397459983826,0.15512706339359283,-0.9201858639717102,0.9933230876922607,0.5425097942352295,0.15658821165561676,-0.9205825328826904,0.9933698177337646,0.43854016065597534,0.16461871564388275,-0.9139159917831421,0.9947311878204346,0.41832131147384644,0.1664542853832245,-0.9138802289962769,0.9942578077316284,0.40353620052337646,0.16859352588653564,-0.9140068292617798,0.9948038458824158,0.5660646557807922,0.18965379893779755,-0.5154575705528259,0.9937002062797546,0.3934023082256317,0.19573841989040375,-0.47510701417922974,0.9956960678100586,0.5199729800224304,0.3001295030117035,-0.8207457065582275,0.9964739084243774,0.44143250584602356,0.3099142611026764,-0.8078210949897766,0.9977279901504517,0.7155104279518127,0.4629742205142975,-0.27511537075042725,0.996135413646698,0.2789098918437958,0.5004523396492004,-0.1691366285085678,0.997786819934845,0.8907878994941711,0.7148516178131104,-0.5495123863220215,0.7427981495857239,0.09826993942260742,0.8331490755081177,-0.24279053509235382,0.7110355496406555,0.9853319525718689,0.9205282330513,-1.2481215000152588,0.49077948927879333,-0.046444330364465714,1.1532868146896362,-0.627424418926239,0.46547678112983704,1.0968130826950073,1.002634882926941,-1.4533132314682007,0.444661408662796,-0.10854850709438324,1.2901718616485596,-0.715403139591217,0.408382385969162,0.9993082880973816,0.9325506687164307,-1.514188528060913,0.5272141695022583,-0.07769586145877838,1.2716635465621948,-0.8204759955406189,0.4963204860687256,0.9406888484954834,0.9054890275001526,-1.3014235496520996,0.5610113739967346,-0.04479410499334335,1.2516248226165771,-0.6857591271400452,0.5192927122116089,0.6603923439979553,1.225136399269104,-0.05320637300610542,0.07452546805143356,0.38804659247398376,1.2376950979232788,0.05702713876962662,0.06940863281488419,0.7087309956550598,1.4761478900909424,-0.9081041216850281,0.037226565182209015,0.30061084032058716,1.6031372547149658,-0.6508317589759827,0.0443522185087204,0.6309167742729187,2.207270860671997,-0.5387129783630371,0.005934466142207384,0.3209650218486786,2.3237879276275635,-0.5710720419883728,0.0069425166584551334,0.6160895824432373,2.3041648864746094,-0.5180001854896545,0.007165239658206701,0.32584792375564575,2.41434383392334,-0.5795798301696777,0.006463034078478813,0.5881058573722839,2.4332327842712402,-0.9599094390869141,0.007462385576218367,0.29933664202690125,2.554799795150757,-1.0638983249664307,0.006865845527499914
normal,0.4759278893470764,0.2470163106918335,-0.9227891564369202,0.9967732429504395,0.5013765692710876,0.19198276102542877,-0.8588127493858337,0.9945803880691528,0.5172129273414612,0.19223709404468536,-0.8591474890708923,0.9939830303192139,0.533502995967865,0.19535192847251892,-0.8597720265388489,0.9940235018730164,0.43950119614601135,0.19383454322814941,-0.8559598922729492,0.9952470660209656,0.4209902286529541,0.1956128031015396,-0.8558683395385742,0.9948216080665588,0.4063541889190674,0.1989726424217224,-0.8557847142219543,0.9953107833862305,0.5548149347305298,0.23325592279434204,-0.43109431862831116,0.9943236708641052,0.39597681164741516,0.23374666273593903,-0.4039526581764221,0.9961194396018982,0.5122578740119934,0.3102612793445587,-0.7570328712463379,0.9968175292015076,0.4411492943763733,0.31357142329216003,-0.7478920817375183,0.9979471564292908,0.6939562559127808,0.4878818392753601,-0.14760884642601013,0.9964935183525085,0.2863926291465759,0.5096626877784729,-0.07054267078638077,0.9979730844497681,0.8603572845458984,0.7264930605888367,-0.37779733538627625,0.7617884278297424,0.1304122358560562,0.8052182793617249,-0.08634587377309799,0.7381834983825684,0.9581536650657654,0.890885055065155,-1.149059534072876,0.5295000672340393,0.0120704285800457,1.0622284412384033,-0.4390747547149658,0.511351466178894,1.0251611471176147,0.9052314162254333,-1.3342766761779785,0.48231419920921326,-0.05433791130781174,1.1865085363388062,-0.5237266421318054,0.4524320363998413,0.9573303461074829,0.8737329244613647,-1.402406930923462,0.5601943731307983,-0.02815081737935543,1.1776729822158813,-0.6301684975624084,0.5338956117630005,0.9189181923866272,0.8644001483917236,-1.2091624736785889,0.5914691090583801,0.03144673630595207,1.1094567775726318,-0.4978935122489929,0.5553790926933289,0.642055332660675,1.1456472873687744,-0.053166020661592484,0.15324319899082184,0.3876543939113617,1.034438967704773,0.056890517473220825,0.14792384207248688,0.7109209895133972,1.3414727449417114,-1.0532081127166748,0.08925043791532516,0.2994261384010315,1.4480491876602173,-0.7262159585952759,0.11257791519165039,0.6004899144172668,2.0142457485198975,-0.6205982565879822,0.020880896598100662,0.32024702429771423,2.1209867000579834,-0.6186062693595886,0.025816399604082108,0.5723755955696106,2.098627805709839,-0.592623233795166,0.026239482685923576,0.3313102424144745,2.2094831466674805,-0.626777172088623,0.02314017154276371,0.570113480091095,2.2268760204315186,-1.0120658874511719,0.01974678412079811,0.282747358083725,2.336681842803955,-1.1056333780288696,0.019005680456757545
normal,0.47575563192367554,0.26426878571510315,-0.7034372687339783,0.9970948100090027,0.5008023977279663,0.21310372650623322,-0.6465955972671509,0.9951208233833313,0.5160667300224304,0.21388977766036987,-0.6471462249755859,0.9945833086967468,0.5315697193145752,0.21646012365818024,-0.6474806070327759,0.9946197271347046,0.44360798597335815,0.216345876455307,-0.6342330574989319,0.9957205653190613,0.4267163574695587,0.21853037178516388,-0.6340699791908264,0.9953373074531555,0.4115871787071228,0.2215666025876999,-0.6342625021934509,0.9957775473594666,0.5507667660713196,0.2498103231191635,-0.2616185247898102,0.9948897957801819,0.39844098687171936,0.2528586983680725,-0.19987709820270538,0.996505856513977,0.5099067091941833,0.32579505443573,-0.5579468011856079,0.9971339106559753,0.44290217757225037,0.3256211280822754,-0.540421187877655,0.9981507062911987,0.6862726807594299,0.5069708824157715,-0.05624692514538765,0.9968324303627014,0.29058071970939636,0.5126820802688599,0.06564908474683762,0.9981456995010376,0.8230043649673462,0.7321479320526123,-0.3337068557739258,0.780213475227356,0.14621318876743317,0.7832372188568115,-0.04188721999526024,0.7622365355491638,0.9084302186965942,0.877019464969635,-1.1535110473632812,0.5726128220558167,0.06348821520805359,0.9996304512023926,-0.6440009474754333,0.5569584965705872,0.9826358556747437,0.8885969519615173,-1.3434343338012695,0.5292449593544006,0.0047347042709589005,1.0902512073516846,-0.7713754773139954,0.5009839534759521,0.9334422945976257,0.8576608896255493,-1.4250288009643555,0.6006432771682739,0.049800459295511246,1.059264063835144,-0.8665831089019775,0.5758190155029297,0.8921258449554443,0.8547999262809753,-1.2206412553787231,0.6284483671188354,0.08672765642404556,1.0233923196792603,-0.7059131860733032,0.5952269434928894,0.6259058713912964,1.167762041091919,-0.05267501622438431,0.19513343274593353,0.3869813084602356,1.0932880640029907,0.05629929527640343,0.18492497503757477,0.7063354253768921,1.5516666173934937,-0.591081976890564,0.09079855680465698,0.3237307667732239,1.639546275138855,-0.44999960064888,0.11139579862356186,0.6164970397949219,2.2551562786102295,-0.3108208477497101,0.019139660522341728,0.3521270155906677,2.320605993270874,-0.4818183481693268,0.02357792668044567,0.5939549803733826,2.3494250774383545,-0.31125953793525696,0.02396431937813759,0.3615184724330902,2.4081785678863525,-0.5046494007110596,0.021072547882795334,0.5928699374198914,2.484750509262085,-0.8361740708351135,0.018160661682486534,0.36557793617248535,2.5594065189361572,-1.0753309726715088,0.017415864393115044
normal,0.4756641387939453,0.275026798248291,-0.5822948813438416,0.9973846077919006,0.4987230598926544,0.22632935643196106,-0.520624577999115,0.9956079125404358,0.512989342212677,0.22754769027233124,-0.5212052464485168,0.9951242804527283,0.5279248356819153,0.2300277054309845,-0.5215649604797363,0.9951570630073547,0.44431614875793457,0.22949352860450745,-0.5145413279533386,0.9961475133895874,0.4279867112636566,0.23177821934223175,-0.5144407153129578,0.9958024024963379,0.4131608009338379,0.23505161702632904,-0.5145713686943054,0.9961984753608704,0.5453121662139893,0.2614656984806061,-0.13924559950828552,0.995400071144104,0.3998132050037384,0.26590681076049805,-0.11135921627283096,0.9968541860580444,0.5078820586204529,0.33490708470344543,-0.44060030579566956,0.9974192976951599,0.4429169297218323,0.33196112513542175,-0.4326803982257843,0.9983344078063965,0.6726327538490295,0.5103251934051514,0.014473970979452133,0.9971444606781006,0.2918168604373932,0.5178098678588867,0.14180609583854675,0.9983092546463013,0.7953087091445923,0.7317243814468384,-0.28921177983283997,0.7995287775993347,0.15697962045669556,0.7771545052528381,-0.10393328219652176,0.7843620181083679,0.8910742998123169,0.8638319969177246,-1.1400748491287231,0.6141225099563599,0.08065483719110489,0.9573098421096802,-0.7017301917076111,0.5995799899101257,0.962760329246521,0.880208432674408,-1.3367438316345215,0.5745429396629333,0.019256774336099625,1.0083039999008179,-0.9427444338798523,0.5474981665611267,0.9238167405128479,0.8461538553237915,-1.423666000366211,0.6392738819122314,0.06401054561138153,0.9866031408309937,-0.9677435755729675,0.6155669689178467,0.8791758418083191,0.8416579365730286,-1.2075899839401245,0.6641213297843933,0.10269667208194733,0.9712731838226318,-0.7107418775558472,0.6330647468566895,0.6164157390594482,1.048283338546753,-0.04782331734895706,0.26506131887435913,0.38466793298721313,1.0504826307296753,0.05078580975532532,0.25422021746635437,0.7010517120361328,1.5792288780212402,-0.544733464717865,0.12196110188961029,0.3380850553512573,1.641735315322876,-0.44247692823410034,0.13781318068504333,0.628990650177002,2.2308528423309326,-0.36270102858543396,0.02006247639656067,0.3823225498199463,2.3159942626953125,-0.504264771938324,0.023715171962976456,0.6047384142875671,2.3115506172180176,-0.36309516429901123,0.02479087933897972,0.3956853449344635,2.401226043701172,-0.5281674265861511,0.02051377110183239,0.6136719584465027,2.4332692623138428,-0.8270934224128723,0.019027110189199448,0.4059017300605774,2.5178074836730957,-1.0304902791976929,0.017162904143333435
normal,0.4754287004470825,0.2902771830558777,-0.5194222927093506,0.9976456761360168,0.4964514672756195,0.2412388026714325,-0.46097511053085327,0.9960465431213379,0.5105008482933044,0.24231162667274475,-0.46155041456222534,0.9956113696098328,0.5251638293266296,0.24416539072990417,-0.4617530405521393,0.9956408143043518,0.44429653882980347,0.2446012794971466,-0.4578051269054413,0.9965320229530334,0.4283180832862854,0.24700741469860077,-0.4575521647930145,0.9962213635444641,0.4132826030254364,0.2501608431339264,-0.4576636254787445,0.9965776801109314,0.5423441529273987,0.2722189724445343,-0.1025165319442749,0.9958596229553223,0.39952871203422546,0.27891504764556885,-0.08392948657274246,0.9971681833267212,0.5061547756195068,0.348806232213974,-0.3866152763366699,0.9976763725280762,0.4429626166820526,0.3464890718460083,-0.3821168541908264,0.9984999895095825,0.657893180847168,0.5077452063560486,0.025828354060649872,0.9974268078804016,0.2964586913585663,0.5218420624732971,0.15662692487239838,0.9984538555145264,0.7888345122337341,0.7076395750045776,-0.2692300081253052,0.8171062469482422,0.16239435970783234,0.7756403088569641,-0.12256027013063431,0.8041340708732605,0.8746802806854248,0.8085607290267944,-1.0564697980880737,0.6517947316169739,0.07447895407676697,0.9061070084571838,-0.8547127842903137,0.6386590600013733,0.942763090133667,0.8402300477027893,-1.2426342964172363,0.6156827807426453,0.017236316576600075,0.9224845767021179,-1.0425746440887451,0.5907400846481323,0.8929161429405212,0.8199726939201355,-1.309199333190918,0.6743296384811401,0.041624993085861206,0.9037547707557678,-1.084463357925415,0.6524580121040344,0.8450040817260742,0.8132156729698181,-1.114365816116333,0.6966959834098816,0.0867006704211235,0.9042524695396423,-0.8847622275352478,0.6683257222175598,0.615359902381897,1.005767822265625,-0.047854430973529816,0.32625484466552734,0.38750365376472473,1.0168399810791016,0.050837382674217224,0.31119880080223083,0.6964130997657776,1.6064305305480957,-0.49362850189208984,0.1379183828830719,0.3455642759799957,1.6596806049346924,-0.38084113597869873,0.14305941760540009,0.6412410140037537,2.2440860271453857,-0.3491252064704895,0.01874430850148201,0.3889155983924866,2.3157482147216797,-0.5130518078804016,0.021953487768769264,0.6245691180229187,2.3270344734191895,-0.35566845536231995,0.023300420492887497,0.4001656770706177,2.4026551246643066,-0.5427839159965515,0.01885220780968666,0.6252084970474243,2.4337198734283447,-0.8317918181419373,0.01774905063211918,0.4251798689365387,2.4984424114227295,-1.062001347541809,0.015755128115415573
