class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
fas0,0.4486781656742096,0.15380500257015228,-0.3727448284626007,0.9999982118606567,0.4583090543746948,0.1391640305519104,-0.3469606637954712,0.9999951124191284,0.4628002345561981,0.14035208523273468,-0.3470640182495117,0.9999951124191284,0.4665784239768982,0.14189036190509796,-0.3471255898475647,0.9999944567680359,0.4420376121997833,0.13764533400535583,-0.3530476689338684,0.9999929070472717,0.43628787994384766,0.13747161626815796,-0.3530423045158386,0.9999916553497314,0.4314889907836914,0.13697385787963867,-0.35294845700263977,0.9999900460243225,0.4719816744327545,0.15319904685020447,-0.18362921476364136,0.9999889731407166,0.42314964532852173,0.14745357632637024,-0.21287408471107483,0.9999865293502808,0.4575144350528717,0.1739773452281952,-0.3111700713634491,0.999995768070221,0.43696433305740356,0.17117691040039062,-0.319324791431427,0.9999953508377075,0.498811811208725,0.27293938398361206,-0.07650741934776306,0.9999883770942688,0.37554556131362915,0.261247843503952,-0.09755772352218628,0.9999662637710571,0.5099573731422424,0.40204113721847534,-0.09109152853488922,0.979094386100769,0.3438754081726074,0.39340659976005554,-0.06127971410751343,0.9912058711051941,0.5810635089874268,0.39953410625457764,-0.34114784002304077,0.9909267425537109,0.2767142057418823,0.4381154179573059,-0.21778394281864166,0.9927439093589783,0.6053327918052673,0.4009457230567932,-0.39837703108787537,0.9815544486045837,0.25336238741874695,0.4525039494037628,-0.2585100531578064,0.9834050536155701,0.609420895576477,0.39096546173095703,-0.44528067111968994,0.9847320318222046,0.25271427631378174,0.4441850185394287,-0.31628164649009705,0.9858896732330322,0.6009408831596375,0.3900904357433319,-0.3688114285469055,0.9822545051574707,0.26134175062179565,0.43992361426353455,-0.2466960996389389,0.9847592115402222,0.4718038737773895,0.49917012453079224,0.010213218629360199,0.9998400807380676,0.39704129099845886,0.4962455928325653,-0.010182498022913933,0.999720573425293,0.49957355856895447,0.7103427648544312,-0.041680220514535904,0.9958429336547852,0.3914145827293396,0.7096580266952515,-0.01633264496922493,0.9948336482048035,0.5292494893074036,0.8904069066047668,0.09847962111234665,0.9930201768875122,0.38452258706092834,0.8786152601242065,0.23265820741653442,0.9850870966911316,0.5266960263252258,0.9104171395301819,0.10051178187131882,0.884408175945282,0.39032700657844543,0.893696129322052,0.24687905609607697,0.765264093875885,0.5494431853294373,0.9466986060142517,-0.08944408595561981,0.9861899614334106,0.3723248243331909,0.9466152191162109,0.08156479150056839,0.9745842218399048
fas0,0.4476337730884552,0.15295550227165222,-0.36850494146347046,0.9999980330467224,0.45702487230300903,0.13847143948078156,-0.34288525581359863,0.9999946355819702,0.46128979325294495,0.139690101146698,-0.34299132227897644,0.9999947547912598,0.4650414288043976,0.14129136502742767,-0.3430560231208801,0.9999940395355225,0.4412127733230591,0.13700667023658752,-0.34811851382255554,0.9999921321868896,0.4353509247303009,0.13693968951702118,-0.34811386466026306,0.9999906420707703,0.4305358827114105,0.1364986151456833,-0.3480237126350403,0.9999887347221375,0.4704251289367676,0.15318186581134796,-0.1802724450826645,0.9999884366989136,0.4215557277202606,0.14754770696163177,-0.20525236427783966,0.9999848008155823,0.45620962977409363,0.17341184616088867,-0.30728280544281006,0.9999954700469971,0.4358983337879181,0.17072172462940216,-0.3142143785953522,0.9999948740005493,0.4992040693759918,0.2727694809436798,-0.0705694779753685,0.9999887943267822,0.3752652406692505,0.2617186903953552,-0.09383921325206757,0.9999657273292542,0.511401891708374,0.4012785255908966,-0.08407039195299149,0.9793993234634399,0.3451630771160126,0.3939346671104431,-0.05855506658554077,0.9901946187019348,0.5817134976387024,0.39570721983909607,-0.3372461795806885,0.9912310838699341,0.2812062203884125,0.43918609619140625,-0.21937936544418335,0.9924578666687012,0.6057106256484985,0.39677709341049194,-0.3947218656539917,0.982125461101532,0.25837022066116333,0.4532424211502075,-0.26086732745170593,0.983013391494751,0.6102108955383301,0.386386901140213,-0.4421393871307373,0.9852206707000732,0.2554364800453186,0.44471412897109985,-0.31887632608413696,0.9855682253837585,0.6017820835113525,0.38562238216400146,-0.36505773663520813,0.9827553033828735,0.2639594078063965,0.44058218598365784,-0.2484283745288849,0.9843835234642029,0.469929963350296,0.5010994076728821,0.011884580366313457,0.999839723110199,0.39417386054992676,0.4975312352180481,-0.011865017004311085,0.9997181296348572,0.4987732768058777,0.7122923731803894,-0.0402432344853878,0.9958842992782593,0.389140784740448,0.7106735706329346,-0.026586437597870827,0.9949358701705933,0.5279631614685059,0.8903191685676575,0.10525700449943542,0.993114173412323,0.38283199071884155,0.8786758184432983,0.22106032073497772,0.9853317737579346,0.5233128070831299,0.9101871848106384,0.10795386880636215,0.8862265944480896,0.3897779881954193,0.8943077325820923,0.2353215366601944,0.767720103263855,0.5491300821304321,0.9470216631889343,-0.06844188272953033,0.9863209128379822,0.3722649812698364,0.9470093846321106,0.06965561956167221,0.9750305414199829
fas0,0.4461606442928314,0.15369807183742523,-0.37517040967941284,0.9999978542327881,0.455873966217041,0.1391569823026657,-0.34933117032051086,0.999994158744812,0.46025046706199646,0.14031431078910828,-0.3494405746459961,0.9999943375587463,0.4640839993953705,0.14192534983158112,-0.34951362013816833,0.999993622303009,0.439542293548584,0.1377023309469223,-0.35448938608169556,0.9999913573265076,0.43365156650543213,0.13761024177074432,-0.35448816418647766,0.9999896883964539,0.4285644292831421,0.13719886541366577,-0.3543964922428131,0.9999875426292419,0.46983301639556885,0.15383663773536682,-0.18490538001060486,0.9999878406524658,0.420023649930954,0.14828763902187347,-0.20998334884643555,0.9999831318855286,0.4551045000553131,0.17406505346298218,-0.3131609261035919,0.9999951124191284,0.4344346225261688,0.1712009161710739,-0.3201604187488556,0.9999943375587463,0.49866804480552673,0.27261337637901306,-0.07459966838359833,0.9999891519546509,0.37474703788757324,0.26253554224967957,-0.09352502226829529,0.9999650716781616,0.5121283531188965,0.40098464488983154,-0.0816928893327713,0.9796217679977417,0.3458313047885895,0.3949808180332184,-0.0662328451871872,0.9887793660163879,0.5822778344154358,0.3972569704055786,-0.32667896151542664,0.9913920760154724,0.28336983919143677,0.4393600523471832,-0.24265211820602417,0.9919465780258179,0.6060674786567688,0.398532509803772,-0.38387614488601685,0.9823823571205139,0.26004356145858765,0.45380160212516785,-0.2862356901168823,0.9822922945022583,0.6105172634124756,0.38888782262802124,-0.43082165718078613,0.9854588508605957,0.2557607591152191,0.44540339708328247,-0.3432670831680298,0.9849652051925659,0.6023428440093994,0.3883533477783203,-0.35418716073036194,0.9829726815223694,0.2641766667366028,0.4412429630756378,-0.27175119519233704,0.9836781620979309,0.4695398509502411,0.5018699765205383,0.011972510255873203,0.9998374581336975,0.39311331510543823,0.4980931878089905,-0.011955050751566887,0.9997133612632751,0.49861234426498413,0.7123841047286987,-0.03634704649448395,0.99592125415802,0.3875894248485565,0.7107106447219849,-0.028125278651714325,0.9950083494186401,0.5267015695571899,0.8902655243873596,0.1373780518770218,0.993252158164978,0.38160741329193115,0.8787304162979126,0.21492637693881989,0.9857638478279114,0.5214843153953552,0.9100182056427002,0.14427432417869568,0.8886118531227112,0.38841938972473145,0.895589292049408,0.22857041656970978,0.7719898223876953,0.549103856086731,0.9468024969100952,-0.03876277059316635,0.9865748882293701,0.3725525140762329,0.9470967054367065,0.05527174845337868,0.9757242798805237
fas0,0.443541944026947,0.15589970350265503,-0.4572053849697113,0.9999979138374329,0.45318403840065,0.1412557065486908,-0.4334081709384918,0.9999943971633911,0.458288311958313,0.14230114221572876,-0.4335034489631653,0.9999945759773254,0.4621015191078186,0.14367994666099548,-0.4335770308971405,0.9999938607215881,0.43625909090042114,0.13985638320446014,-0.4353201687335968,0.9999916553497314,0.43097183108329773,0.13982029259204865,-0.4353693127632141,0.9999901056289673,0.4254808723926544,0.1396057903766632,-0.43527182936668396,0.9999880194664001,0.4688071310520172,0.15476976335048676,-0.26944586634635925,0.9999884366989136,0.4183200001716614,0.15049362182617188,-0.27874526381492615,0.9999834299087524,0.4535391926765442,0.17611528933048248,-0.3949105143547058,0.9999952912330627,0.43186265230178833,0.17333459854125977,-0.39752301573753357,0.9999944567680359,0.49928075075149536,0.2718896269798279,-0.14795126020908356,0.9999891519546509,0.37453752756118774,0.26581355929374695,-0.15084318816661835,0.9999637603759766,0.5182275772094727,0.4010119140148163,-0.11284267157316208,0.9804761409759521,0.35009464621543884,0.3991933763027191,-0.14638462662696838,0.9880673289299011,0.5895709991455078,0.41722506284713745,-0.34712448716163635,0.9914945363998413,0.28714144229888916,0.4213108718395233,-0.38277822732925415,0.9918786287307739,0.6131601929664612,0.4253229796886444,-0.4033053517341614,0.9825193285942078,0.26126766204833984,0.43171703815460205,-0.4367862343788147,0.9824486374855042,0.6160929203033447,0.41727861762046814,-0.45050185918807983,0.985596776008606,0.25715574622154236,0.4201222360134125,-0.4911530017852783,0.9851263165473938,0.6092852354049683,0.41546308994293213,-0.3748472332954407,0.9832108020782471,0.26650315523147583,0.4170943796634674,-0.4125184416770935,0.983770489692688,0.47094276547431946,0.503792405128479,0.01083581056445837,0.9998325705528259,0.39414966106414795,0.501526415348053,-0.010867806151509285,0.9997071027755737,0.49892422556877136,0.712706446647644,-0.03939375653862953,0.9958749413490295,0.387962281703949,0.7117516994476318,-0.029469044879078865,0.9949836134910583,0.526662290096283,0.8902159929275513,0.1521061807870865,0.9930688142776489,0.3817802667617798,0.879189670085907,0.21688076853752136,0.9855415225028992,0.52141273021698,0.9100236892700195,0.16114909946918488,0.8863770961761475,0.3886651396751404,0.8959764838218689,0.23147200047969818,0.7702593803405762,0.5484678745269775,0.9464934468269348,-0.026523416861891747,0.9863249659538269,0.3725476562976837,0.9472241997718811,0.05610394850373268,0.9754505157470703
fas0,0.4439021944999695,0.1563877910375595,-0.4310281574726105,0.9999979138374329,0.45346102118492126,0.14194726943969727,-0.40643787384033203,0.9999944567680359,0.45831823348999023,0.1430421620607376,-0.4065403342247009,0.9999946355819702,0.4622802734375,0.14446622133255005,-0.40659570693969727,0.9999939799308777,0.43665996193885803,0.14032770693302155,-0.4090740382671356,0.9999916553497314,0.4311605393886566,0.14026668667793274,-0.4091017246246338,0.9999901056289673,0.42586562037467957,0.14003005623817444,-0.4090021848678589,0.9999880790710449,0.4689845144748688,0.1556130200624466,-0.2443668097257614,0.9999887943267822,0.4181789457798004,0.15127964317798615,-0.2571788430213928,0.9999828934669495,0.45387497544288635,0.17669010162353516,-0.3698074221611023,0.9999953508377075,0.43211740255355835,0.17378324270248413,-0.3733656108379364,0.9999943375587463,0.499838650226593,0.27080684900283813,-0.13591425120830536,0.9999892711639404,0.375018447637558,0.26741573214530945,-0.13073964416980743,0.9999614953994751,0.5199199318885803,0.4010084867477417,-0.11009028553962708,0.9811047315597534,0.35134872794151306,0.40076744556427,-0.12091265618801117,0.9869044423103333,0.5894968509674072,0.42488816380500793,-0.34050455689430237,0.9915698766708374,0.28752949833869934,0.4129175543785095,-0.3448686897754669,0.9915682077407837,0.6137945652008057,0.43757131695747375,-0.3961471915245056,0.9826480746269226,0.26144710183143616,0.4207266867160797,-0.39642947912216187,0.9822171330451965,0.6164307594299316,0.4303884506225586,-0.4502515494823456,0.9857125878334045,0.2573006749153137,0.4092514216899872,-0.45153218507766724,0.9849718809127808,0.609492838382721,0.42688384652137756,-0.37027159333229065,0.9834076762199402,0.26665085554122925,0.40720608830451965,-0.37456271052360535,0.983546793460846,0.47163787484169006,0.5065323114395142,0.008595322258770466,0.9998241662979126,0.39535003900527954,0.5043377876281738,-0.0086437426507473,0.9996924996376038,0.49914079904556274,0.7131573557853699,-0.04047759249806404,0.9958536028862,0.3892187178134918,0.7123545408248901,-0.031196795403957367,0.9948952794075012,0.5266988277435303,0.8891318440437317,0.1619589924812317,0.9929935336112976,0.38183701038360596,0.8794674873352051,0.20663237571716309,0.9854917526245117,0.5214066505432129,0.9080829620361328,0.1716889888048172,0.883490264415741,0.38868916034698486,0.8962874412536621,0.21991856396198273,0.7693833112716675,0.5463025569915771,0.9462629556655884,-0.01879887469112873,0.9862292408943176,0.3725864589214325,0.9481166005134583,0.037966400384902954,0.9755010008811951
fas0,0.4440625309944153,0.1562243551015854,-0.4332321584224701,0.9999979138374329,0.4537416398525238,0.14175036549568176,-0.40805965662002563,0.9999945163726807,0.4584195017814636,0.14289496839046478,-0.4081691801548004,0.999994695186615,0.4624756872653961,0.14439676702022552,-0.4082283675670624,0.9999940991401672,0.43711864948272705,0.14007751643657684,-0.4122675061225891,0.9999916553497314,0.4315037429332733,0.13999764621257782,-0.4122849702835083,0.9999901652336121,0.42640671133995056,0.13967365026474,-0.41220998764038086,0.9999880790710449,0.46908697485923767,0.15562406182289124,-0.24594685435295105,0.9999891519546509,0.4185936748981476,0.15124110877513885,-0.26245227456092834,0.9999823570251465,0.45389220118522644,0.17647725343704224,-0.37067171931266785,0.9999953508377075,0.43237248063087463,0.17363715171813965,-0.3762715756893158,0.9999942183494568,0.5000962615013123,0.2703271806240082,-0.1405939757823944,0.9999893307685852,0.3754355013370514,0.2679453492164612,-0.13667485117912292,0.9999586343765259,0.5198908448219299,0.401557058095932,-0.11505923420190811,0.9817090034484863,0.35210490226745605,0.4009472131729126,-0.12493885308504105,0.9855937957763672,0.5889198184013367,0.43068912625312805,-0.34712567925453186,0.9916836023330688,0.28860363364219666,0.4074462950229645,-0.3561883866786957,0.9911562204360962,0.6136261224746704,0.4435725212097168,-0.40199434757232666,0.9828366041183472,0.2620323598384857,0.41424721479415894,-0.4086364805698395,0.9817914366722107,0.6163231134414673,0.43668270111083984,-0.45732977986335754,0.9858785271644592,0.25832614302635193,0.40396401286125183,-0.46365970373153687,0.9846522212028503,0.6094571948051453,0.43319329619407654,-0.37720584869384766,0.983635425567627,0.2677135765552521,0.40224018692970276,-0.38622844219207764,0.9831480979919434,0.4719022214412689,0.5063266158103943,0.007655573543161154,0.9998208284378052,0.39547109603881836,0.5042012333869934,-0.007713532540947199,0.999687135219574,0.49956780672073364,0.712849497795105,-0.04704487696290016,0.9958611130714417,0.38928934931755066,0.7119850516319275,-0.031909506767988205,0.9948495626449585,0.5265936255455017,0.8868398666381836,0.1587599217891693,0.9930083751678467,0.381888747215271,0.8799525499343872,0.19861656427383423,0.9856721758842468,0.5210281610488892,0.905572772026062,0.16730080544948578,0.8826839923858643,0.3887086510658264,0.8969539999961853,0.21065615117549896,0.7712208032608032,0.5450819730758667,0.9462623000144958,-0.022038033232092857,0.9863203763961792,0.3719612658023834,0.9481716752052307,0.027602054178714752,0.975857138633728
fas0,0.44526004791259766,0.15618717670440674,-0.4329458773136139,0.9999979734420776,0.45427870750427246,0.14170025289058685,-0.4079783856868744,0.9999945759773254,0.45894601941108704,0.1428380012512207,-0.40807440876960754,0.9999947547912598,0.46357664465904236,0.14433293044567108,-0.4081168472766876,0.9999942183494568,0.4391578435897827,0.1400376409292221,-0.4119153618812561,0.9999918341636658,0.4336796998977661,0.139956995844841,-0.4119470715522766,0.9999904036521912,0.4282001256942749,0.13960757851600647,-0.4118698239326477,0.9999883770942688,0.4702340066432953,0.15561027824878693,-0.24195809662342072,0.9999892711639404,0.4206262528896332,0.1511266827583313,-0.26015394926071167,0.9999825954437256,0.4542626738548279,0.1764412522315979,-0.36971428990364075,0.9999952912330627,0.43395113945007324,0.1735985279083252,-0.37506604194641113,0.9999942183494568,0.5048597455024719,0.26997536420822144,-0.13071654736995697,0.9999887943267822,0.3769112527370453,0.2678678333759308,-0.1318119615316391,0.999958336353302,0.5200658440589905,0.40202125906944275,-0.11579830944538116,0.981447160243988,0.35208848118782043,0.4002852439880371,-0.11416873335838318,0.9858629703521729,0.5908526182174683,0.4289659559726715,-0.3561430871486664,0.9914847016334534,0.28672072291374207,0.4016725420951843,-0.3399045467376709,0.99142986536026,0.6138609647750854,0.440295934677124,-0.41613587737083435,0.9825184345245361,0.2609158456325531,0.40821006894111633,-0.3894483745098114,0.9823613166809082,0.6164892911911011,0.43306609988212585,-0.472429096698761,0.9856480360031128,0.25823357701301575,0.39788180589675903,-0.4452555477619171,0.9851630926132202,0.6100214719772339,0.4299793839454651,-0.3879978656768799,0.9834004640579224,0.2672319710254669,0.39611032605171204,-0.36955180764198303,0.9836500287055969,0.4823809564113617,0.5075967311859131,0.007691481150686741,0.9998067021369934,0.4048483967781067,0.5081492066383362,-0.007748595904558897,0.9996688961982727,0.5019652247428894,0.7133570313453674,-0.03793967515230179,0.9958841800689697,0.3935246765613556,0.7120252251625061,-0.02811354026198387,0.9948304295539856,0.5266697406768799,0.8881613612174988,0.16215834021568298,0.9931740164756775,0.38191041350364685,0.8805754780769348,0.2006234973669052,0.9859322905540466,0.5210875272750854,0.9082809090614319,0.17025431990623474,0.8852742314338684,0.38870513439178467,0.8973029255867004,0.21258080005645752,0.7730430364608765,0.5449745655059814,0.9467670321464539,-0.0232155192643404,0.9867144227027893,0.37233003973960876,0.9483166337013245,0.027316275984048843,0.9763847589492798
fas0,0.4479302763938904,0.15628910064697266,-0.41472259163856506,0.9999980330467224,0.456358939409256,0.14175674319267273,-0.3901100754737854,0.999994695186615,0.4613572955131531,0.1429634541273117,-0.3902035355567932,0.9999948740005493,0.46597978472709656,0.1444929540157318,-0.3902468681335449,0.9999943375587463,0.4423578679561615,0.13998326659202576,-0.39319297671318054,0.9999920725822449,0.43719246983528137,0.13987742364406586,-0.39321595430374146,0.9999906420707703,0.4312681257724762,0.13931070268154144,-0.3931276500225067,0.9999887943267822,0.47228240966796875,0.1558481901884079,-0.22796297073364258,0.9999895095825195,0.42382386326789856,0.150236114859581,-0.2443680465221405,0.999983012676239,0.45580294728279114,0.17655052244663239,-0.35354557633399963,0.9999953508377075,0.43631741404533386,0.1735674887895584,-0.3580434024333954,0.9999943375587463,0.5070587992668152,0.2694282829761505,-0.12324608862400055,0.9999887943267822,0.37895262241363525,0.2678113281726837,-0.11810377985239029,0.9999589920043945,0.5206372737884521,0.40203407406806946,-0.11560041457414627,0.9812992215156555,0.35191479325294495,0.39849403500556946,-0.09918858110904694,0.9861178398132324,0.5936857461929321,0.4252174496650696,-0.3574017584323883,0.9914945960044861,0.2861160635948181,0.40221959352493286,-0.3208999037742615,0.9917087554931641,0.6155835390090942,0.434678852558136,-0.4165445864200592,0.9826021194458008,0.26048290729522705,0.4094562530517578,-0.37154850363731384,0.9829252362251282,0.6180967092514038,0.4262896776199341,-0.4726075232028961,0.9857360124588013,0.2581990361213684,0.3998987078666687,-0.4230045676231384,0.9856564402580261,0.611933708190918,0.423929363489151,-0.3887389898300171,0.9835343956947327,0.2670327425003052,0.3978404998779297,-0.34923556447029114,0.9841643571853638,0.4865804612636566,0.5060582160949707,0.007382113952189684,0.9997974038124084,0.4096165597438812,0.5079552531242371,-0.007429800927639008,0.9996570348739624,0.5030365586280823,0.7123627066612244,-0.03755533695220947,0.9957537651062012,0.39702343940734863,0.7098839282989502,-0.02818976528942585,0.9947226643562317,0.5266779661178589,0.8881726264953613,0.1643206626176834,0.993040919303894,0.3825536370277405,0.8801079392433167,0.19551657140254974,0.9858937859535217,0.5211595892906189,0.9082304835319519,0.17328886687755585,0.884650468826294,0.388953298330307,0.8959438800811768,0.207317054271698,0.7719351053237915,0.5448353886604309,0.9461686015129089,-0.015510722994804382,0.9865803122520447,0.3737045228481293,0.9482179880142212,0.023985762149095535,0.9763332605361938
fas0,0.4500305652618408,0.15632390975952148,-0.417217880487442,0.9999979138374329,0.45832863450050354,0.1417175978422165,-0.3929389715194702,0.9999944567680359,0.4636712372303009,0.14292392134666443,-0.3930272161960602,0.9999945759773254,0.468258798122406,0.1444442868232727,-0.39307254552841187,0.9999940395355225,0.44460636377334595,0.13994497060775757,-0.3960922658443451,0.9999917149543762,0.43953996896743774,0.1397528499364853,-0.3961227834224701,0.9999902248382568,0.4335904121398926,0.13907155394554138,-0.39604946970939636,0.9999884366989136,0.47480297088623047,0.15584830939769745,-0.2305477261543274,0.9999889731407166,0.4260702133178711,0.14981643855571747,-0.24693942070007324,0.9999823570251465,0.45759329199790955,0.17667843401432037,-0.3558444380760193,0.9999950528144836,0.4382493495941162,0.17354412376880646,-0.3603037893772125,0.9999940395355225,0.5091127157211304,0.26989397406578064,-0.12262964248657227,0.999988317489624,0.38056325912475586,0.26754215359687805,-0.11808018386363983,0.9999589323997498,0.5213667750358582,0.4027724266052246,-0.12150371819734573,0.9804069995880127,0.35205456614494324,0.3980424404144287,-0.09189356118440628,0.9860726594924927,0.5961592793464661,0.41689667105674744,-0.3772701621055603,0.991112232208252,0.28545433282852173,0.40531596541404724,-0.2933679521083832,0.9917663335800171,0.6180065870285034,0.4219086468219757,-0.43565839529037476,0.9820170998573303,0.2604236304759979,0.41319626569747925,-0.33871328830718994,0.9830203652381897,0.6202561259269714,0.4124705195426941,-0.4870600402355194,0.9852824211120605,0.2579299509525299,0.40367597341537476,-0.3932834267616272,0.9857595562934875,0.6139386296272278,0.4112797677516937,-0.40684568881988525,0.9829991459846497,0.2665395438671112,0.40158602595329285,-0.3221246302127838,0.9842648506164551,0.48964670300483704,0.505617618560791,0.007044501602649689,0.9997842311859131,0.41236069798469543,0.5075737833976746,-0.007082116324454546,0.9996398091316223,0.5040334463119507,0.7122732996940613,-0.03556453809142113,0.9956897497177124,0.39944085478782654,0.7098752856254578,-0.02687245048582554,0.9946569800376892,0.526995062828064,0.8891497254371643,0.15960879623889923,0.9930382370948792,0.38259947299957275,0.880075216293335,0.19748865067958832,0.9857073426246643,0.521977961063385,0.9095801711082458,0.16667386889457703,0.883730947971344,0.38895225524902344,0.8956305384635925,0.20994336903095245,0.7696232795715332,0.544866144657135,0.9462549090385437,-0.027492785826325417,0.9865905046463013,0.37428152561187744,0.9471091032028198,0.02790099009871483,0.976157546043396
fas0,0.4527568519115448,0.1560647189617157,-0.3694153428077698,0.9999978542327881,0.4604099690914154,0.141374871134758,-0.3444206416606903,0.9999943375587463,0.46584704518318176,0.14252068102359772,-0.34451133012771606,0.9999943971633911,0.4704788327217102,0.14384348690509796,-0.34455737471580505,0.9999938607215881,0.4468291997909546,0.13962706923484802,-0.3481901288032532,0.9999915957450867,0.4418647885322571,0.13946415483951569,-0.34819576144218445,0.9999901056289673,0.4362068474292755,0.1387939751148224,-0.3480894863605499,0.999988317489624,0.477304071187973,0.15544092655181885,-0.18553155660629272,0.9999886751174927,0.4293164312839508,0.14979441463947296,-0.20492509007453918,0.999982476234436,0.4608299136161804,0.17625214159488678,-0.3100587725639343,0.9999948143959045,0.4418148398399353,0.17315520346164703,-0.3152424395084381,0.9999938607215881,0.5130947232246399,0.26954689621925354,-0.07883016765117645,0.9999880790710449,0.38490819931030273,0.26748552918434143,-0.09114934504032135,0.9999595880508423,0.527574896812439,0.4000895321369171,-0.09263981878757477,0.9801981449127197,0.35793229937553406,0.39822396636009216,-0.0801849216222763,0.9858633279800415,0.6053475141525269,0.38381826877593994,-0.34321129322052,0.9910811185836792,0.2903660237789154,0.40714120864868164,-0.28192996978759766,0.9918240308761597,0.6271008253097534,0.3837668299674988,-0.39974328875541687,0.9818748831748962,0.2659774124622345,0.41548240184783936,-0.32645633816719055,0.9831595420837402,0.6287530660629272,0.37330397963523865,-0.4440597891807556,0.9851617217063904,0.2629852592945099,0.4050107002258301,-0.37849926948547363,0.9858635067939758,0.6218857765197754,0.3729431927204132,-0.3703441917896271,0.9829155802726746,0.2709810733795166,0.40255534648895264,-0.30972564220428467,0.9843478798866272,0.4932035803794861,0.5044115781784058,0.008575244806706905,0.9997743964195251,0.41664358973503113,0.5073707103729248,-0.008590090088546276,0.9996325373649597,0.5052276849746704,0.7096018195152283,0.00034449328086338937,0.9956495761871338,0.4014558792114258,0.7065496444702148,-0.026831233873963356,0.9948508739471436,0.5272634625434875,0.887424886226654,0.1944282054901123,0.993116021156311,0.38290125131607056,0.8779704570770264,0.18712031841278076,0.9863013029098511,0.5221281051635742,0.9076488018035889,0.20255973935127258,0.886729896068573,0.3889884054660797,0.892906665802002,0.1979759931564331,0.775565505027771,0.5464118123054504,0.9458780884742737,0.022430233657360077,0.9867334365844727,0.3742579519748688,0.9456006288528442,0.02002338506281376,0.9770110249519348
fas0,0.4556314945220947,0.15603449940681458,-0.37590160965919495,0.9999978542327881,0.46325448155403137,0.14132758975028992,-0.35029956698417664,0.9999942183494568,0.4685485064983368,0.14249928295612335,-0.35039016604423523,0.9999942779541016,0.47316908836364746,0.14381101727485657,-0.3504413664340973,0.9999937415122986,0.4495532512664795,0.13928888738155365,-0.35477206110954285,0.9999914765357971,0.44441312551498413,0.13899850845336914,-0.35477665066719055,0.9999899864196777,0.4389760196208954,0.1382179856300354,-0.35467255115509033,0.9999881982803345,0.4797491431236267,0.1554272621870041,-0.18620504438877106,0.9999884963035583,0.4312494397163391,0.14925429224967957,-0.2083834409713745,0.9999826550483704,0.46340471506118774,0.17623063921928406,-0.31432148814201355,0.9999947547912598,0.44466301798820496,0.17310824990272522,-0.32034558057785034,0.9999938011169434,0.5154957175254822,0.2690039277076721,-0.0699123665690422,0.9999881982803345,0.3876616060733795,0.2674385607242584,-0.09165944159030914,0.9999603629112244,0.5317541360855103,0.39820608496665955,-0.07952805608510971,0.9804331660270691,0.36259233951568604,0.3987278640270233,-0.07392220199108124,0.9857417941093445,0.6105831861495972,0.3724571168422699,-0.33139219880104065,0.9912060499191284,0.2960266172885895,0.40834417939186096,-0.2697567343711853,0.99191814661026,0.6313409209251404,0.37261226773262024,-0.38740405440330505,0.9820027947425842,0.27165737748146057,0.4167870879173279,-0.31401246786117554,0.9833378195762634,0.6325647234916687,0.36142611503601074,-0.43109115958213806,0.9852643013000488,0.268316388130188,0.40572071075439453,-0.3676570951938629,0.986004650592804,0.6253339052200317,0.3608134090900421,-0.35808679461479187,0.9830406904220581,0.2762157618999481,0.402976393699646,-0.2978229224681854,0.9844604730606079,0.49524298310279846,0.5043990612030029,0.010210448876023293,0.9997722506523132,0.4184012711048126,0.5071098804473877,-0.010203954763710499,0.9996301531791687,0.5059497952461243,0.7096336483955383,0.001694870530627668,0.9956669211387634,0.40345391631126404,0.7059864401817322,-0.02597225084900856,0.9950003027915955,0.5284557342529297,0.8873960971832275,0.20534926652908325,0.9931756258010864,0.3836672306060791,0.8766318559646606,0.21448323130607605,0.986609935760498,0.5231730341911316,0.907337486743927,0.21467667818069458,0.8885846138000488,0.3894433379173279,0.8905544877052307,0.22897940874099731,0.7792956829071045,0.5480762124061584,0.9470577239990234,0.0324680469930172,0.9868345856666565,0.3742571771144867,0.9451087713241577,0.05562705546617508,0.9775092005729675
